# Tabla NEST para RED-100 con ARGON  (Ar, retroceso NUCLEAR - senal CEvNS)
# Modelo: nestpy.LArNEST (NEST 2.4.5), E_drift=218.0 V/cm, rho=1.4 g/cm3
# Qy(NR) = LArNEST reescalado para pasar por ReD 2025 Tabla 1 (2.4-7.6 keV). T_nr<2 keV: EXTRAPOLACION DE MODELO (sin medida).
# ReD 2025 (arXiv:2510.16404) Tabla 1 = fuente primaria del yield NR (2.4-7.6 keV, medido).
# Bondar et al. 2017 (JINST 12, C05010): solo 80/233 keV; citado por consistencia con ref.[46], NO usado.
# F_MODE = nest : F muestreada de LArNEST get_yield_fluctuations (220x8000); sub-Poissoniana para NR
# T_nr[keV]   Qy[e-/keV]   F=Var(Ne)/<Ne>
# N_puntos = 4000
0.150000   1.122633   1.101863
0.151463   1.151018   1.092425
0.152926   1.179736   1.082987
0.154389   1.208783   1.073549
0.155851   1.238154   1.064111
0.157314   1.267845   1.054673
0.158777   1.297852   1.045235
0.160240   1.328168   1.035797
0.161703   1.358791   1.026359
0.163166   1.389713   1.016921
0.164629   1.420930   1.007483
0.166092   1.452437   0.998045
0.167554   1.484229   0.988607
0.169017   1.516299   0.979169
0.170480   1.548642   0.969731
0.171943   1.581253   0.960293
0.173406   1.614125   0.950855
0.174869   1.647252   0.941417
0.176332   1.680630   0.931979
0.177794   1.714250   0.916409
0.179257   1.748109   0.898682
0.180720   1.782198   0.880955
0.182183   1.816512   0.863228
0.183646   1.851045   0.845501
0.185109   1.885791   0.827774
0.186572   1.920741   0.810047
0.188035   1.955892   0.792321
0.189497   1.991234   0.774594
0.190960   2.026763   0.756867
0.192423   2.062472   0.739140
0.193886   2.098353   0.721413
0.195349   2.134401   0.703686
0.196812   2.170608   0.685959
0.198275   2.206969   0.668232
0.199737   2.243475   0.650505
0.201200   2.280121   0.632778
0.202663   2.316899   0.615051
0.204126   2.353804   0.597308
0.205589   2.390828   0.579549
0.207052   2.427965   0.561789
0.208515   2.465208   0.544030
0.209977   2.502550   0.526270
0.211440   2.539985   0.508511
0.212903   2.577506   0.490751
0.214366   2.615106   0.472992
0.215829   2.652780   0.455232
0.217292   2.690520   0.437473
0.218755   2.728320   0.419713
0.220218   2.766173   0.401954
0.221680   2.804074   0.384195
0.223143   2.842016   0.366435
0.224606   2.879992   0.348676
0.226069   2.917996   0.330916
0.227532   2.956023   0.313157
0.228995   2.994065   0.295397
0.230458   3.032118   0.279759
0.231920   3.070175   0.271676
0.233383   3.108229   0.263594
0.234846   3.146277   0.255511
0.236309   3.184310   0.247429
0.237772   3.222325   0.239347
0.239235   3.260314   0.231264
0.240698   3.298274   0.223182
0.242161   3.336197   0.215099
0.243623   3.374079   0.207017
0.245086   3.411915   0.198935
0.246549   3.449700   0.190852
0.248012   3.487427   0.182770
0.249475   3.525093   0.174687
0.250938   3.562691   0.166605
0.252401   3.600219   0.158523
0.253863   3.637669   0.150440
0.255326   3.675039   0.142358
0.256789   3.712323   0.134275
0.258252   3.749517   0.135896
0.259715   3.786617   0.137932
0.261178   3.823617   0.139968
0.262641   3.860515   0.142004
0.264104   3.897305   0.144040
0.265566   3.933984   0.146076
0.267029   3.970548   0.148112
0.268492   4.006994   0.150148
0.269955   4.043316   0.152184
0.271418   4.079512   0.154220
0.272881   4.115579   0.156256
0.274344   4.151512   0.158292
0.275806   4.187308   0.160328
0.277269   4.222965   0.162364
0.278732   4.258478   0.164400
0.280195   4.293846   0.166436
0.281658   4.329064   0.168472
0.283121   4.364130   0.170508
0.284584   4.399042   0.171937
0.286047   4.433796   0.173103
0.287509   4.468389   0.174270
0.288972   4.502821   0.175436
0.290435   4.537087   0.176603
0.291898   4.571185   0.177769
0.293361   4.605114   0.178935
0.294824   4.638872   0.180102
0.296287   4.672455   0.181268
0.297749   4.705862   0.182435
0.299212   4.739091   0.183601
0.300675   4.772141   0.184767
0.302138   4.805009   0.185934
0.303601   4.837694   0.187100
0.305064   4.870194   0.188267
0.306527   4.902508   0.189433
0.307989   4.934634   0.190599
0.309452   4.966571   0.191766
0.310915   4.998318   0.191585
0.312378   5.029873   0.189679
0.313841   5.061235   0.187772
0.315304   5.092403   0.185866
0.316767   5.123377   0.183959
0.318230   5.154154   0.182053
0.319692   5.184735   0.180146
0.321155   5.215118   0.178240
0.322618   5.245303   0.176333
0.324081   5.275289   0.174427
0.325544   5.305076   0.172520
0.327007   5.334662   0.170614
0.328470   5.364048   0.168707
0.329932   5.393232   0.166801
0.331395   5.422215   0.164894
0.332858   5.450996   0.162988
0.334321   5.479575   0.161081
0.335784   5.507951   0.159175
0.337247   5.536125   0.157528
0.338710   5.564096   0.157080
0.340173   5.591865   0.156632
0.341635   5.619430   0.156184
0.343098   5.646793   0.155736
0.344561   5.673953   0.155287
0.346024   5.700910   0.154839
0.347487   5.727665   0.154391
0.348950   5.754217   0.153943
0.350413   5.780568   0.153495
0.351875   5.806716   0.153047
0.353338   5.832663   0.152599
0.354801   5.858409   0.152151
0.356264   5.883954   0.151703
0.357727   5.909299   0.151255
0.359190   5.934444   0.150807
0.360653   5.959389   0.150358
0.362116   5.984135   0.149910
0.363578   6.008683   0.149462
0.365041   6.033033   0.149360
0.366504   6.057186   0.149288
0.367967   6.081142   0.149216
0.369430   6.104902   0.149144
0.370893   6.128467   0.149072
0.372356   6.151837   0.149001
0.373818   6.175013   0.148929
0.375281   6.197997   0.148857
0.376744   6.220788   0.148785
0.378207   6.243387   0.148713
0.379670   6.265796   0.148642
0.381133   6.288015   0.148570
0.382596   6.310045   0.148498
0.384059   6.331887   0.148426
0.385521   6.353541   0.148355
0.386984   6.375009   0.148283
0.388447   6.396292   0.148211
0.389910   6.417391   0.148139
0.391373   6.438305   0.148063
0.392836   6.459038   0.147985
0.394299   6.479588   0.147906
0.395761   6.499959   0.147828
0.397224   6.520149   0.147750
0.398687   6.540161   0.147672
0.400150   6.559996   0.147593
0.401613   6.579654   0.147515
0.403076   6.599137   0.147437
0.404539   6.618445   0.147358
0.406002   6.637580   0.147280
0.407464   6.656543   0.147202
0.408927   6.675335   0.147123
0.410390   6.693956   0.147045
0.411853   6.712409   0.146967
0.413316   6.730694   0.146888
0.414779   6.748812   0.146810
0.416242   6.766764   0.146732
0.417704   6.784552   0.146510
0.419167   6.802176   0.146072
0.420630   6.819638   0.145633
0.422093   6.836939   0.145194
0.423556   6.854080   0.144755
0.425019   6.871062   0.144317
0.426482   6.887886   0.143878
0.427944   6.904553   0.143439
0.429407   6.921065   0.143001
0.430870   6.937422   0.142562
0.432333   6.953626   0.142123
0.433796   6.969679   0.141684
0.435259   6.985580   0.141246
0.436722   7.001331   0.140807
0.438185   7.016933   0.140368
0.439647   7.032388   0.139929
0.441110   7.047696   0.139491
0.442573   7.062859   0.139052
0.444036   7.077878   0.138669
0.445499   7.092754   0.138639
0.446962   7.107487   0.138609
0.448425   7.122080   0.138579
0.449887   7.136533   0.138549
0.451350   7.150848   0.138520
0.452813   7.165025   0.138490
0.454276   7.179065   0.138460
0.455739   7.192970   0.138430
0.457202   7.206742   0.138400
0.458665   7.220379   0.138370
0.460128   7.233885   0.138340
0.461590   7.247260   0.138310
0.463053   7.260506   0.138280
0.464516   7.273622   0.138250
0.465979   7.286611   0.138220
0.467442   7.299473   0.138190
0.468905   7.312209   0.138160
0.470368   7.324821   0.138130
0.471830   7.337310   0.137696
0.473293   7.349676   0.137204
0.474756   7.361921   0.136713
0.476219   7.374046   0.136222
0.477682   7.386051   0.135731
0.479145   7.397938   0.135239
0.480608   7.409708   0.134748
0.482071   7.421362   0.134257
0.483533   7.432900   0.133765
0.484996   7.444324   0.133274
0.486459   7.455636   0.132783
0.487922   7.466834   0.132291
0.489385   7.477922   0.131800
0.490848   7.488899   0.131309
0.492311   7.499768   0.130818
0.493773   7.510527   0.130326
0.495236   7.521180   0.129835
0.496699   7.531726   0.129344
0.498162   7.542167   0.129337
0.499625   7.552503   0.129631
0.501088   7.562736   0.129925
0.502551   7.572866   0.130220
0.504014   7.582894   0.130514
0.505476   7.592821   0.130808
0.506939   7.602649   0.131103
0.508402   7.612378   0.131397
0.509865   7.622008   0.131691
0.511328   7.631542   0.131986
0.512791   7.640979   0.132280
0.514254   7.650320   0.132574
0.515716   7.659567   0.132869
0.517179   7.668720   0.133163
0.518642   7.677781   0.133457
0.520105   7.686749   0.133752
0.521568   7.695627   0.134046
0.523031   7.704413   0.134340
0.524494   7.713111   0.134403
0.525956   7.721720   0.134048
0.527419   7.730240   0.133692
0.528882   7.738674   0.133336
0.530345   7.747022   0.132981
0.531808   7.755284   0.132625
0.533271   7.763461   0.132269
0.534734   7.771555   0.131914
0.536197   7.779565   0.131558
0.537659   7.787493   0.131202
0.539122   7.795340   0.130847
0.540585   7.803105   0.130491
0.542048   7.810791   0.130135
0.543511   7.818397   0.129780
0.544974   7.825925   0.129424
0.546437   7.833375   0.129068
0.547899   7.840747   0.128713
0.549362   7.848044   0.128357
0.550825   7.855264   0.128017
0.552288   7.862410   0.127823
0.553751   7.869481   0.127630
0.555214   7.876478   0.127436
0.556677   7.883403   0.127243
0.558140   7.890256   0.127049
0.559602   7.897036   0.126856
0.561065   7.903746   0.126662
0.562528   7.910386   0.126469
0.563991   7.916956   0.126275
0.565454   7.923458   0.126082
0.566917   7.929891   0.125888
0.568380   7.936256   0.125695
0.569842   7.942554   0.125501
0.571305   7.948786   0.125308
0.572768   7.954952   0.125114
0.574231   7.961053   0.124921
0.575694   7.967090   0.124727
0.577157   7.973062   0.124534
0.578620   7.978971   0.124549
0.580083   7.984818   0.124605
0.581545   7.990602   0.124662
0.583008   7.996325   0.124718
0.584471   8.001987   0.124774
0.585934   8.007588   0.124831
0.587397   8.013130   0.124887
0.588860   8.018612   0.124943
0.590323   8.024035   0.125000
0.591785   8.029400   0.125056
0.593248   8.034708   0.125112
0.594711   8.039959   0.125169
0.596174   8.045153   0.125225
0.597637   8.050291   0.125281
0.599100   8.055373   0.125338
0.600563   8.060400   0.125394
0.602026   8.065373   0.125450
0.603488   8.070292   0.125507
0.604951   8.075158   0.125533
0.606414   8.079970   0.125537
0.607877   8.084731   0.125542
0.609340   8.089439   0.125546
0.610803   8.094095   0.125551
0.612266   8.098701   0.125555
0.613728   8.103256   0.125560
0.615191   8.107761   0.125564
0.616654   8.112217   0.125569
0.618117   8.116623   0.125573
0.619580   8.120981   0.125578
0.621043   8.125290   0.125582
0.622506   8.129552   0.125587
0.623968   8.133766   0.125591
0.625431   8.137934   0.125596
0.626894   8.142055   0.125600
0.628357   8.146130   0.125605
0.629820   8.150159   0.125609
0.631283   8.154143   0.125476
0.632746   8.158083   0.125043
0.634209   8.161978   0.124611
0.635671   8.165830   0.124178
0.637134   8.169637   0.123746
0.638597   8.173402   0.123313
0.640060   8.177124   0.122880
0.641523   8.180804   0.122448
0.642986   8.184442   0.122015
0.644449   8.188038   0.121583
0.645911   8.191593   0.121150
0.647374   8.195108   0.120717
0.648837   8.198582   0.120285
0.650300   8.202016   0.119852
0.651763   8.205410   0.119420
0.653226   8.208765   0.118987
0.654689   8.212081   0.118554
0.656152   8.215359   0.118122
0.657614   8.218599   0.117717
0.659077   8.221800   0.117788
0.660540   8.224964   0.117858
0.662003   8.228091   0.117929
0.663466   8.231182   0.118000
0.664929   8.234235   0.118070
0.666392   8.237253   0.118141
0.667854   8.240235   0.118212
0.669317   8.243181   0.118282
0.670780   8.246092   0.118353
0.672243   8.248969   0.118424
0.673706   8.251811   0.118495
0.675169   8.254618   0.118565
0.676632   8.257392   0.118636
0.678095   8.260132   0.118707
0.679557   8.262839   0.118777
0.681020   8.265513   0.118848
0.682483   8.268155   0.118919
0.683946   8.270764   0.118989
0.685409   8.273341   0.119001
0.686872   8.275886   0.118997
0.688335   8.278400   0.118994
0.689797   8.280882   0.118990
0.691260   8.283334   0.118986
0.692723   8.285755   0.118983
0.694186   8.288145   0.118979
0.695649   8.290506   0.118975
0.697112   8.292837   0.118972
0.698575   8.295138   0.118968
0.700038   8.297410   0.118964
0.701500   8.299653   0.118961
0.702963   8.301867   0.118957
0.704426   8.304053   0.118953
0.705889   8.306210   0.118950
0.707352   8.308340   0.118946
0.708815   8.310441   0.118942
0.710278   8.312516   0.118939
0.711740   8.314563   0.118939
0.713203   8.316583   0.118944
0.714666   8.318576   0.118948
0.716129   8.320543   0.118952
0.717592   8.322484   0.118956
0.719055   8.324399   0.118961
0.720518   8.326287   0.118965
0.721980   8.328151   0.118969
0.723443   8.329989   0.118974
0.724906   8.331801   0.118978
0.726369   8.333589   0.118982
0.727832   8.335353   0.118987
0.729295   8.337092   0.118991
0.730758   8.338806   0.118995
0.732221   8.340497   0.118999
0.733683   8.342164   0.119004
0.735146   8.343807   0.119008
0.736609   8.345427   0.119012
0.738072   8.347024   0.118997
0.739535   8.348597   0.118929
0.740998   8.350148   0.118860
0.742461   8.351677   0.118792
0.743923   8.353183   0.118724
0.745386   8.354667   0.118656
0.746849   8.356129   0.118588
0.748312   8.357569   0.118519
0.749775   8.358988   0.118451
0.751238   8.360385   0.118383
0.752701   8.361761   0.118315
0.754164   8.363116   0.118247
0.755626   8.364450   0.118178
0.757089   8.365764   0.118110
0.758552   8.367057   0.118042
0.760015   8.368330   0.117974
0.761478   8.369583   0.117906
0.762941   8.370816   0.117837
0.764404   8.372029   0.117767
0.765866   8.373222   0.117575
0.767329   8.374396   0.117382
0.768792   8.375551   0.117189
0.770255   8.376687   0.116996
0.771718   8.377804   0.116803
0.773181   8.378902   0.116610
0.774644   8.379981   0.116417
0.776107   8.381042   0.116224
0.777569   8.382085   0.116031
0.779032   8.383110   0.115839
0.780495   8.384117   0.115646
0.781958   8.385106   0.115453
0.783421   8.386077   0.115260
0.784884   8.387031   0.115067
0.786347   8.387967   0.114874
0.787809   8.388887   0.114681
0.789272   8.389789   0.114488
0.790735   8.390675   0.114296
0.792198   8.391543   0.114178
0.793661   8.392396   0.114085
0.795124   8.393231   0.113992
0.796587   8.394051   0.113899
0.798050   8.394854   0.113806
0.799512   8.395641   0.113713
0.800975   8.396412   0.113620
0.802438   8.397168   0.113527
0.803901   8.397908   0.113434
0.805364   8.398632   0.113341
0.806827   8.399341   0.113248
0.808290   8.400035   0.113155
0.809752   8.400714   0.113063
0.811215   8.401377   0.112970
0.812678   8.402026   0.112877
0.814141   8.402660   0.112784
0.815604   8.403280   0.112691
0.817067   8.403885   0.112598
0.818530   8.404476   0.112509
0.819992   8.405052   0.112424
0.821455   8.405615   0.112339
0.822918   8.406163   0.112254
0.824381   8.406698   0.112169
0.825844   8.407219   0.112084
0.827307   8.407726   0.111999
0.828770   8.408220   0.111914
0.830233   8.408700   0.111829
0.831695   8.409167   0.111744
0.833158   8.409621   0.111659
0.834621   8.410062   0.111574
0.836084   8.410490   0.111489
0.837547   8.410905   0.111404
0.839010   8.411307   0.111319
0.840473   8.411697   0.111234
0.841935   8.412074   0.111149
0.843398   8.412438   0.111064
0.844861   8.412791   0.111000
0.846324   8.413131   0.111002
0.847787   8.413459   0.111004
0.849250   8.413775   0.111006
0.850713   8.414079   0.111009
0.852176   8.414372   0.111011
0.853638   8.414652   0.111013
0.855101   8.414921   0.111016
0.856564   8.415179   0.111018
0.858027   8.415425   0.111020
0.859490   8.415660   0.111022
0.860953   8.415883   0.111025
0.862416   8.416096   0.111027
0.863878   8.416297   0.111029
0.865341   8.416487   0.111031
0.866804   8.416667   0.111034
0.868267   8.416836   0.111036
0.869730   8.416994   0.111038
0.871193   8.417141   0.111041
0.872656   8.417278   0.111177
0.874119   8.417405   0.111317
0.875581   8.417521   0.111457
0.877044   8.417627   0.111598
0.878507   8.417723   0.111738
0.879970   8.417808   0.111878
0.881433   8.417884   0.112018
0.882896   8.417950   0.112158
0.884359   8.418006   0.112298
0.885821   8.418052   0.112439
0.887284   8.418089   0.112579
0.888747   8.418116   0.112719
0.890210   8.418133   0.112859
0.891673   8.418141   0.112999
0.893136   8.418140   0.113140
0.894599   8.418129   0.113280
0.896062   8.418109   0.113420
0.897524   8.418080   0.113560
0.898987   8.418042   0.113543
0.900450   8.417995   0.113463
0.901913   8.417939   0.113382
0.903376   8.417875   0.113301
0.904839   8.417801   0.113221
0.906302   8.417719   0.113140
0.907764   8.417628   0.113060
0.909227   8.417529   0.112979
0.910690   8.417421   0.112899
0.912153   8.417305   0.112818
0.913616   8.417180   0.112738
0.915079   8.417047   0.112657
0.916542   8.416906   0.112576
0.918005   8.416757   0.112496
0.919467   8.416599   0.112415
0.920930   8.416434   0.112335
0.922393   8.416261   0.112254
0.923856   8.416079   0.112174
0.925319   8.415890   0.112104
0.926782   8.415694   0.112046
0.928245   8.415489   0.111989
0.929707   8.415277   0.111932
0.931170   8.415057   0.111874
0.932633   8.414830   0.111817
0.934096   8.414596   0.111760
0.935559   8.414354   0.111702
0.937022   8.414104   0.111645
0.938485   8.413848   0.111588
0.939947   8.413584   0.111530
0.941410   8.413313   0.111473
0.942873   8.413035   0.111416
0.944336   8.412750   0.111359
0.945799   8.412457   0.111301
0.947262   8.412158   0.111244
0.948725   8.411853   0.111187
0.950188   8.411540   0.111129
0.951650   8.411220   0.111054
0.953113   8.410894   0.110903
0.954576   8.410561   0.110751
0.956039   8.410222   0.110600
0.957502   8.409876   0.110449
0.958965   8.409523   0.110298
0.960428   8.409164   0.110146
0.961890   8.408799   0.109995
0.963353   8.408427   0.109844
0.964816   8.408049   0.109693
0.966279   8.407665   0.109541
0.967742   8.407275   0.109390
0.969205   8.406878   0.109239
0.970668   8.406476   0.109088
0.972131   8.406067   0.108936
0.973593   8.405652   0.108785
0.975056   8.405232   0.108634
0.976519   8.404805   0.108483
0.977982   8.404373   0.108332
0.979445   8.403935   0.108168
0.980908   8.403491   0.108004
0.982371   8.403041   0.107840
0.983833   8.402586   0.107676
0.985296   8.402125   0.107512
0.986759   8.401658   0.107348
0.988222   8.401186   0.107184
0.989685   8.400709   0.107020
0.991148   8.400226   0.106856
0.992611   8.399737   0.106692
0.994074   8.399243   0.106528
0.995536   8.398744   0.106364
0.996999   8.398240   0.106200
0.998462   8.397730   0.106036
0.999925   8.397215   0.105872
1.001388   8.396695   0.105708
1.002851   8.396170   0.105544
1.004314   8.395640   0.105380
1.005776   8.395105   0.105294
1.007239   8.394565   0.105246
1.008702   8.394020   0.105198
1.010165   8.393469   0.105151
1.011628   8.392915   0.105103
1.013091   8.392355   0.105056
1.014554   8.391790   0.105008
1.016017   8.391221   0.104960
1.017479   8.390647   0.104913
1.018942   8.390068   0.104865
1.020405   8.389485   0.104818
1.021868   8.388896   0.104770
1.023331   8.388304   0.104722
1.024794   8.387707   0.104675
1.026257   8.387105   0.104627
1.027719   8.386499   0.104580
1.029182   8.385888   0.104532
1.030645   8.385273   0.104485
1.032108   8.384654   0.104497
1.033571   8.384030   0.104597
1.035034   8.383402   0.104696
1.036497   8.382770   0.104796
1.037959   8.382134   0.104895
1.039422   8.381493   0.104995
1.040885   8.380848   0.105094
1.042348   8.380199   0.105194
1.043811   8.379546   0.105293
1.045274   8.378889   0.105393
1.046737   8.378228   0.105492
1.048200   8.377563   0.105592
1.049662   8.376894   0.105691
1.051125   8.376221   0.105791
1.052588   8.375544   0.105890
1.054051   8.374863   0.105990
1.055514   8.374178   0.106089
1.056977   8.373490   0.106189
1.058440   8.372797   0.106253
1.059902   8.372101   0.106114
1.061365   8.371401   0.105976
1.062828   8.370698   0.105838
1.064291   8.369991   0.105700
1.065754   8.369280   0.105561
1.067217   8.368565   0.105423
1.068680   8.367847   0.105285
1.070143   8.367126   0.105146
1.071605   8.366401   0.105008
1.073068   8.365672   0.104870
1.074531   8.364940   0.104732
1.075994   8.364204   0.104593
1.077457   8.363465   0.104455
1.078920   8.362723   0.104317
1.080383   8.361977   0.104179
1.081845   8.361228   0.104040
1.083308   8.360476   0.103902
1.084771   8.359720   0.103764
1.086234   8.358961   0.103691
1.087697   8.358199   0.103626
1.089160   8.357434   0.103560
1.090623   8.356665   0.103495
1.092086   8.355893   0.103430
1.093548   8.355119   0.103365
1.095011   8.354341   0.103300
1.096474   8.353559   0.103235
1.097937   8.352775   0.103170
1.099400   8.351988   0.103105
1.100863   8.351198   0.103039
1.102326   8.350405   0.102974
1.103788   8.349609   0.102909
1.105251   8.348810   0.102844
1.106714   8.348008   0.102779
1.108177   8.347203   0.102714
1.109640   8.346395   0.102649
1.111103   8.345584   0.102584
1.112566   8.344771   0.102646
1.114029   8.343954   0.102784
1.115491   8.343135   0.102922
1.116954   8.342314   0.103060
1.118417   8.341489   0.103198
1.119880   8.340662   0.103336
1.121343   8.339832   0.103474
1.122806   8.338999   0.103612
1.124269   8.338164   0.103750
1.125731   8.337326   0.103887
1.127194   8.336485   0.104025
1.128657   8.335642   0.104163
1.130120   8.334796   0.104301
1.131583   8.333948   0.104439
1.133046   8.333097   0.104577
1.134509   8.332244   0.104715
1.135971   8.331388   0.104853
1.137434   8.330529   0.104991
1.138897   8.329669   0.105080
1.140360   8.328805   0.105088
1.141823   8.327940   0.105095
1.143286   8.327072   0.105102
1.144749   8.326201   0.105110
1.146212   8.325329   0.105117
1.147674   8.324453   0.105125
1.149137   8.323576   0.105132
1.150600   8.322696   0.105139
1.152063   8.321814   0.105147
1.153526   8.320930   0.105154
1.154989   8.320043   0.105161
1.156452   8.319155   0.105169
1.157914   8.318264   0.105176
1.159377   8.317370   0.105184
1.160840   8.316475   0.105191
1.162303   8.315578   0.105198
1.163766   8.314678   0.105206
1.165229   8.313776   0.105196
1.166692   8.312872   0.105051
1.168155   8.311966   0.104906
1.169617   8.311058   0.104760
1.171080   8.310148   0.104615
1.172543   8.309236   0.104470
1.174006   8.308321   0.104324
1.175469   8.307405   0.104179
1.176932   8.306487   0.104034
1.178395   8.305567   0.103889
1.179857   8.304645   0.103743
1.181320   8.303721   0.103598
1.182783   8.302795   0.103453
1.184246   8.301867   0.103307
1.185709   8.300937   0.103162
1.187172   8.300005   0.103017
1.188635   8.299071   0.102871
1.190098   8.298136   0.102726
1.191560   8.297199   0.102581
1.193023   8.296259   0.102669
1.194486   8.295318   0.102800
1.195949   8.294376   0.102930
1.197412   8.293431   0.103061
1.198875   8.292485   0.103191
1.200338   8.291537   0.103321
1.201800   8.290587   0.103452
1.203263   8.289636   0.103582
1.204726   8.288682   0.103712
1.206189   8.287727   0.103843
1.207652   8.286771   0.103973
1.209115   8.285813   0.104103
1.210578   8.284853   0.104234
1.212041   8.283891   0.104364
1.213503   8.282928   0.104494
1.214966   8.281963   0.104625
1.216429   8.280997   0.104755
1.217892   8.280029   0.104886
1.219355   8.279059   0.104923
1.220818   8.278088   0.104896
1.222281   8.277115   0.104868
1.223743   8.276141   0.104841
1.225206   8.275165   0.104814
1.226669   8.274188   0.104786
1.228132   8.273209   0.104759
1.229595   8.272229   0.104732
1.231058   8.271247   0.104705
1.232521   8.270264   0.104677
1.233983   8.269280   0.104650
1.235446   8.268294   0.104623
1.236909   8.267306   0.104595
1.238372   8.266317   0.104568
1.239835   8.265327   0.104541
1.241298   8.264335   0.104513
1.242761   8.263342   0.104486
1.244224   8.262348   0.104459
1.245686   8.261352   0.104411
1.247149   8.260355   0.104321
1.248612   8.259356   0.104231
1.250075   8.258356   0.104140
1.251538   8.257355   0.104050
1.253001   8.256353   0.103960
1.254464   8.255349   0.103870
1.255926   8.254344   0.103780
1.257389   8.253338   0.103690
1.258852   8.252331   0.103600
1.260315   8.251322   0.103510
1.261778   8.250312   0.103420
1.263241   8.249301   0.103329
1.264704   8.248288   0.103239
1.266167   8.247275   0.103149
1.267629   8.246260   0.103059
1.269092   8.245244   0.102969
1.270555   8.244227   0.102879
1.272018   8.243208   0.102788
1.273481   8.242189   0.102683
1.274944   8.241168   0.102578
1.276407   8.240146   0.102473
1.277869   8.239123   0.102369
1.279332   8.238099   0.102264
1.280795   8.237074   0.102159
1.282258   8.236048   0.102054
1.283721   8.235021   0.101950
1.285184   8.233993   0.101845
1.286647   8.232963   0.101740
1.288110   8.231933   0.101635
1.289572   8.230901   0.101531
1.291035   8.229869   0.101426
1.292498   8.228835   0.101321
1.293961   8.227800   0.101216
1.295424   8.226765   0.101112
1.296887   8.225728   0.101007
1.298350   8.224690   0.100902
1.299812   8.223652   0.100849
1.301275   8.222612   0.100809
1.302738   8.221572   0.100768
1.304201   8.220530   0.100727
1.305664   8.219488   0.100687
1.307127   8.218444   0.100646
1.308590   8.217400   0.100606
1.310053   8.216355   0.100565
1.311515   8.215309   0.100524
1.312978   8.214262   0.100484
1.314441   8.213214   0.100443
1.315904   8.212165   0.100403
1.317367   8.211115   0.100362
1.318830   8.210064   0.100321
1.320293   8.209013   0.100281
1.321755   8.207961   0.100240
1.323218   8.206907   0.100200
1.324681   8.205853   0.100159
1.326144   8.204799   0.100157
1.327607   8.203743   0.100186
1.329070   8.202686   0.100216
1.330533   8.201629   0.100245
1.331995   8.200571   0.100275
1.333458   8.199512   0.100304
1.334921   8.198452   0.100334
1.336384   8.197392   0.100363
1.337847   8.196331   0.100393
1.339310   8.195269   0.100422
1.340773   8.194206   0.100452
1.342236   8.193142   0.100481
1.343698   8.192078   0.100511
1.345161   8.191013   0.100540
1.346624   8.189947   0.100570
1.348087   8.188881   0.100599
1.349550   8.187813   0.100629
1.351013   8.186746   0.100658
1.352476   8.185677   0.100676
1.353938   8.184608   0.100665
1.355401   8.183538   0.100654
1.356864   8.182467   0.100644
1.358327   8.181396   0.100633
1.359790   8.180324   0.100622
1.361253   8.179251   0.100611
1.362716   8.178178   0.100600
1.364179   8.177104   0.100589
1.365641   8.176029   0.100578
1.367104   8.174954   0.100567
1.368567   8.173878   0.100556
1.370030   8.172801   0.100546
1.371493   8.171724   0.100535
1.372956   8.170647   0.100524
1.374419   8.169568   0.100513
1.375881   8.168489   0.100502
1.377344   8.167410   0.100491
1.378807   8.166330   0.100480
1.380270   8.165249   0.100444
1.381733   8.164168   0.100409
1.383196   8.163086   0.100373
1.384659   8.162003   0.100338
1.386122   8.160920   0.100302
1.387584   8.159837   0.100267
1.389047   8.158753   0.100231
1.390510   8.157668   0.100196
1.391973   8.156583   0.100160
1.393436   8.155498   0.100125
1.394899   8.154411   0.100089
1.396362   8.153325   0.100054
1.397824   8.152237   0.100018
1.399287   8.151150   0.099983
1.400750   8.150062   0.099947
1.402213   8.148973   0.099912
1.403676   8.147884   0.099876
1.405139   8.146794   0.099841
1.406602   8.145704   0.099732
1.408065   8.144613   0.099602
1.409527   8.143522   0.099471
1.410990   8.142431   0.099341
1.412453   8.141339   0.099210
1.413916   8.140246   0.099080
1.415379   8.139153   0.098950
1.416842   8.138060   0.098819
1.418305   8.136966   0.098689
1.419767   8.135872   0.098558
1.421230   8.134778   0.098428
1.422693   8.133683   0.098297
1.424156   8.132587   0.098167
1.425619   8.131491   0.098036
1.427082   8.130395   0.097906
1.428545   8.129298   0.097775
1.430008   8.128201   0.097645
1.431470   8.127104   0.097514
1.432933   8.126006   0.097452
1.434396   8.124908   0.097454
1.435859   8.123809   0.097457
1.437322   8.122710   0.097460
1.438785   8.121611   0.097463
1.440248   8.120511   0.097465
1.441710   8.119411   0.097468
1.443173   8.118311   0.097471
1.444636   8.117210   0.097474
1.446099   8.116109   0.097477
1.447562   8.115008   0.097479
1.449025   8.113906   0.097482
1.450488   8.112804   0.097485
1.451950   8.111701   0.097488
1.453413   8.110599   0.097490
1.454876   8.109496   0.097493
1.456339   8.108392   0.097496
1.457802   8.107289   0.097499
1.459265   8.106185   0.097479
1.460728   8.105080   0.097389
1.462191   8.103976   0.097299
1.463653   8.102871   0.097209
1.465116   8.101766   0.097119
1.466579   8.100660   0.097029
1.468042   8.099555   0.096940
1.469505   8.098449   0.096850
1.470968   8.097342   0.096760
1.472431   8.096236   0.096670
1.473893   8.095129   0.096580
1.475356   8.094022   0.096490
