# Tabla NEST para RED-100
# Xe NR, rho=2.96 g/cm3, E_drift=218.0 V/cm, NEST 2.4.5
# F estimado con 20000 muestras de GetQuanta por energia
# T_nr[keV]   Qy[e-/keV]   F=Var(Ne)/<Ne>
# N_puntos = 4000
5.526082   6.468231   0.551352
5.529032   6.467724   0.558990
5.531983   6.467218   0.565061
5.534934   6.466712   0.574861
5.537884   6.466207   0.550370
5.540835   6.465701   0.555872
5.543786   6.465195   0.564387
5.546737   6.464690   0.558966
5.549687   6.464184   0.563736
5.552638   6.463679   0.549441
5.555589   6.463173   0.566940
5.558540   6.462668   0.576150
5.561490   6.462163   0.558846
5.564441   6.461658   0.564652
5.567392   6.461153   0.574671
5.570343   6.460648   0.564690
5.573293   6.460143   0.564100
5.576244   6.459639   0.568405
5.579195   6.459134   0.567636
5.582146   6.458630   0.565756
5.585096   6.458125   0.567652
5.588047   6.457621   0.556300
5.590998   6.457117   0.563927
5.593948   6.456613   0.559263
5.596899   6.456109   0.562063
5.599850   6.455605   0.566580
5.602801   6.455101   0.565487
5.605751   6.454598   0.557661
5.608702   6.454094   0.561611
5.611653   6.453590   0.550828
5.614604   6.453087   0.577793
5.617554   6.452584   0.561518
5.620505   6.452080   0.571347
5.623456   6.451577   0.568819
5.626407   6.451074   0.559769
5.629357   6.450571   0.560977
5.632308   6.450068   0.573706
5.635259   6.449566   0.571084
5.638210   6.449063   0.564296
5.641160   6.448560   0.574985
5.644111   6.448058   0.573543
5.647062   6.447555   0.562887
5.650013   6.447053   0.570032
5.652963   6.446551   0.566191
5.655914   6.446049   0.567417
5.658865   6.445547   0.575191
5.661815   6.445045   0.576803
5.664766   6.444543   0.580018
5.667717   6.444041   0.563658
5.670668   6.443540   0.566895
5.673618   6.443038   0.565770
5.676569   6.442537   0.568283
5.679520   6.442035   0.565515
5.682471   6.441534   0.565642
5.685421   6.441033   0.567399
5.688372   6.440532   0.561018
5.691323   6.440031   0.568385
5.694274   6.439530   0.558721
5.697224   6.439029   0.569873
5.700175   6.438528   0.564234
5.703126   6.438028   0.563954
5.706077   6.437527   0.565525
5.709027   6.437027   0.571044
5.711978   6.436526   0.569389
5.714929   6.436026   0.568953
5.717879   6.435526   0.577797
5.720830   6.435026   0.570027
5.723781   6.434526   0.563369
5.726732   6.434026   0.571930
5.729682   6.433526   0.557469
5.732633   6.433027   0.568210
5.735584   6.432527   0.567780
5.738535   6.432028   0.578453
5.741485   6.431528   0.576753
5.744436   6.431029   0.568353
5.747387   6.430530   0.579456
5.750338   6.430030   0.573451
5.753288   6.429531   0.566352
5.756239   6.429033   0.564765
5.759190   6.428534   0.574080
5.762141   6.428035   0.567150
5.765091   6.427536   0.565747
5.768042   6.427038   0.570078
5.770993   6.426539   0.588343
5.773943   6.426041   0.567922
5.776894   6.425543   0.570084
5.779845   6.425045   0.569355
5.782796   6.424547   0.570030
5.785746   6.424049   0.573839
5.788697   6.423551   0.568667
5.791648   6.423053   0.568428
5.794599   6.422555   0.578249
5.797549   6.422058   0.568175
5.800500   6.421560   0.570408
5.803451   6.421063   0.583598
5.806402   6.420565   0.566628
5.809352   6.420068   0.571126
5.812303   6.419571   0.578580
5.815254   6.419074   0.579338
5.818205   6.418577   0.571812
5.821155   6.418080   0.578301
5.824106   6.417583   0.571643
5.827057   6.417087   0.572601
5.830008   6.416590   0.570852
5.832958   6.416094   0.574718
5.835909   6.415597   0.581229
5.838860   6.415101   0.574089
5.841810   6.414605   0.574732
5.844761   6.414109   0.571643
5.847712   6.413613   0.562593
5.850663   6.413117   0.581603
5.853613   6.412621   0.568989
5.856564   6.412125   0.579372
5.859515   6.411630   0.582379
5.862466   6.411134   0.563177
5.865416   6.410639   0.567836
5.868367   6.410144   0.565477
5.871318   6.409648   0.571758
5.874269   6.409153   0.583617
5.877219   6.408658   0.579640
5.880170   6.408163   0.574658
5.883121   6.407668   0.568951
5.886072   6.407174   0.570892
5.889022   6.406679   0.573952
5.891973   6.406184   0.575517
5.894924   6.405690   0.581852
5.897874   6.405196   0.568864
5.900825   6.404701   0.577040
5.903776   6.404207   0.571709
5.906727   6.403713   0.578339
5.909677   6.403219   0.573224
5.912628   6.402725   0.579811
5.915579   6.402231   0.567804
5.918530   6.401738   0.575779
5.921480   6.401244   0.578110
5.924431   6.400750   0.567217
5.927382   6.400257   0.571538
5.930333   6.399764   0.570077
5.933283   6.399270   0.579942
5.936234   6.398777   0.579808
5.939185   6.398284   0.580119
5.942136   6.397791   0.578183
5.945086   6.397298   0.576483
5.948037   6.396806   0.570031
5.950988   6.396313   0.581104
5.953938   6.395820   0.576765
5.956889   6.395328   0.575567
5.959840   6.394836   0.562594
5.962791   6.394343   0.580154
5.965741   6.393851   0.584134
5.968692   6.393359   0.576383
5.971643   6.392867   0.578042
5.974594   6.392375   0.580733
5.977544   6.391883   0.570747
5.980495   6.391391   0.568436
5.983446   6.390900   0.573645
5.986397   6.390408   0.583812
5.989347   6.389917   0.579489
5.992298   6.389426   0.576512
5.995249   6.388934   0.573725
5.998200   6.388443   0.574258
6.001150   6.387952   0.572496
6.004101   6.387461   0.591185
6.007052   6.386970   0.579079
6.010003   6.386480   0.579687
6.012953   6.385989   0.575363
6.015904   6.385498   0.580528
6.018855   6.385008   0.588623
6.021805   6.384517   0.567073
6.024756   6.384027   0.576850
6.027707   6.383537   0.581548
6.030658   6.383047   0.582088
6.033608   6.382557   0.579306
6.036559   6.382067   0.583941
6.039510   6.381577   0.582847
6.042461   6.381087   0.579688
6.045411   6.380598   0.575562
6.048362   6.380108   0.585221
6.051313   6.379619   0.579926
6.054264   6.379129   0.580284
6.057214   6.378640   0.569419
6.060165   6.378151   0.575114
6.063116   6.377662   0.580768
6.066067   6.377173   0.580581
6.069017   6.376684   0.587594
6.071968   6.376195   0.581194
6.074919   6.375707   0.587549
6.077869   6.375218   0.575722
6.080820   6.374730   0.577750
6.083771   6.374241   0.583396
6.086722   6.373753   0.578602
6.089672   6.373265   0.583269
6.092623   6.372777   0.582342
6.095574   6.372289   0.586530
6.098525   6.371801   0.577329
6.101475   6.371313   0.584718
6.104426   6.370825   0.582568
6.107377   6.370337   0.572811
6.110328   6.369850   0.580513
6.113278   6.369362   0.580258
6.116229   6.368875   0.575379
6.119180   6.368388   0.583659
6.122131   6.367901   0.575258
6.125081   6.367414   0.576588
6.128032   6.366927   0.577624
6.130983   6.366440   0.583056
6.133933   6.365953   0.590466
6.136884   6.365466   0.590542
6.139835   6.364980   0.591286
6.142786   6.364493   0.575554
6.145736   6.364007   0.582064
6.148687   6.363521   0.573325
6.151638   6.363034   0.577629
6.154589   6.362548   0.585833
6.157539   6.362062   0.590945
6.160490   6.361576   0.597571
6.163441   6.361091   0.584924
6.166392   6.360605   0.585860
6.169342   6.360119   0.582223
6.172293   6.359634   0.589337
6.175244   6.359148   0.591390
6.178195   6.358663   0.586225
6.181145   6.358178   0.576776
6.184096   6.357692   0.582053
6.187047   6.357207   0.573778
6.189997   6.356722   0.578969
6.192948   6.356238   0.581181
6.195899   6.355753   0.581434
6.198850   6.355268   0.588100
6.201800   6.354783   0.587391
6.204751   6.354299   0.577599
6.207702   6.353815   0.590701
6.210653   6.353330   0.592224
6.213603   6.352846   0.594300
6.216554   6.352362   0.585531
6.219505   6.351878   0.581038
6.222456   6.351394   0.588633
6.225406   6.350910   0.589091
6.228357   6.350426   0.582146
6.231308   6.349943   0.582132
6.234259   6.349459   0.584490
6.237209   6.348976   0.587582
6.240160   6.348492   0.585327
6.243111   6.348009   0.582043
6.246062   6.347526   0.579882
6.249012   6.347043   0.586343
6.251963   6.346560   0.593323
6.254914   6.346077   0.579102
6.257864   6.345594   0.587286
6.260815   6.345112   0.591745
6.263766   6.344629   0.579710
6.266717   6.344147   0.581329
6.269667   6.343664   0.585601
6.272618   6.343182   0.588049
6.275569   6.342700   0.578006
6.278520   6.342218   0.587662
6.281470   6.341736   0.587328
6.284421   6.341254   0.583055
6.287372   6.340772   0.583059
6.290323   6.340290   0.584271
6.293273   6.339808   0.593435
6.296224   6.339327   0.589731
6.299175   6.338845   0.588891
6.302126   6.338364   0.588823
6.305076   6.337883   0.578992
6.308027   6.337402   0.593031
6.310978   6.336921   0.598226
6.313928   6.336440   0.586447
6.316879   6.335959   0.588550
6.319830   6.335478   0.602058
6.322781   6.334997   0.590281
6.325731   6.334517   0.579062
6.328682   6.334036   0.586245
6.331633   6.333556   0.593058
6.334584   6.333075   0.579754
6.337534   6.332595   0.586288
6.340485   6.332115   0.591961
6.343436   6.331635   0.583545
6.346387   6.331155   0.588128
6.349337   6.330675   0.601895
6.352288   6.330196   0.594342
6.355239   6.329716   0.586409
6.358190   6.329236   0.589589
6.361140   6.328757   0.598699
6.364091   6.328277   0.590562
6.367042   6.327798   0.594814
6.369992   6.327319   0.594395
6.372943   6.326840   0.582047
6.375894   6.326361   0.590924
6.378845   6.325882   0.580590
6.381795   6.325403   0.597553
6.384746   6.324925   0.596683
6.387697   6.324446   0.589109
6.390648   6.323967   0.588085
6.393598   6.323489   0.583339
6.396549   6.323011   0.586927
6.399500   6.322533   0.605067
6.402451   6.322054   0.587601
6.405401   6.321576   0.598030
6.408352   6.321098   0.596779
6.411303   6.320621   0.598998
6.414254   6.320143   0.594200
6.417204   6.319665   0.591626
6.420155   6.319188   0.589294
6.423106   6.318710   0.588586
6.426057   6.318233   0.592244
6.429007   6.317755   0.590188
6.431958   6.317278   0.590552
6.434909   6.316801   0.593214
6.437859   6.316324   0.589940
6.440810   6.315847   0.600260
6.443761   6.315370   0.591105
6.446712   6.314894   0.583855
6.449662   6.314417   0.592839
6.452613   6.313941   0.602616
6.455564   6.313464   0.592213
6.458515   6.312988   0.597728
6.461465   6.312512   0.594113
6.464416   6.312035   0.603714
6.467367   6.311559   0.596651
6.470318   6.311083   0.594206
6.473268   6.310608   0.603643
6.476219   6.310132   0.600152
6.479170   6.309656   0.592269
6.482121   6.309181   0.602766
6.485071   6.308705   0.593237
6.488022   6.308230   0.587899
6.490973   6.307754   0.597678
6.493923   6.307279   0.584739
6.496874   6.306804   0.598812
6.499825   6.306329   0.595156
6.502776   6.305854   0.596872
6.505726   6.305379   0.593920
6.508677   6.304905   0.592938
6.511628   6.304430   0.590373
6.514579   6.303956   0.607967
6.517529   6.303481   0.596916
6.520480   6.303007   0.598778
6.523431   6.302532   0.596487
6.526382   6.302058   0.590219
6.529332   6.301584   0.597902
6.532283   6.301110   0.591914
6.535234   6.300636   0.594090
6.538185   6.300163   0.600580
6.541135   6.299689   0.600988
6.544086   6.299215   0.605119
6.547037   6.298742   0.585904
6.549987   6.298268   0.593965
6.552938   6.297795   0.597409
6.555889   6.297322   0.599209
6.558840   6.296849   0.589639
6.561790   6.296376   0.596763
6.564741   6.295903   0.590104
6.567692   6.295430   0.603480
6.570643   6.294957   0.589047
6.573593   6.294485   0.597336
6.576544   6.294012   0.600153
6.579495   6.293540   0.596455
6.582446   6.293067   0.599352
6.585396   6.292595   0.597343
6.588347   6.292123   0.606167
6.591298   6.291651   0.598451
6.594249   6.291179   0.600571
6.597199   6.290707   0.602071
6.600150   6.290235   0.588865
6.603101   6.289763   0.597140
6.606052   6.289292   0.606795
6.609002   6.288820   0.595006
6.611953   6.288349   0.600925
6.614904   6.287877   0.594541
6.617854   6.287406   0.597207
6.620805   6.286935   0.604580
6.623756   6.286464   0.600936
6.626707   6.285993   0.591715
6.629657   6.285522   0.606199
6.632608   6.285051   0.609113
6.635559   6.284581   0.600401
6.638510   6.284110   0.606123
6.641460   6.283640   0.594458
6.644411   6.283169   0.599473
6.647362   6.282699   0.607376
6.650313   6.282229   0.605536
6.653263   6.281759   0.595344
6.656214   6.281289   0.606916
6.659165   6.280819   0.594260
6.662116   6.280349   0.611911
6.665066   6.279879   0.593533
6.668017   6.279410   0.601924
6.670968   6.278940   0.605846
6.673918   6.278471   0.600308
6.676869   6.278001   0.595864
6.679820   6.277532   0.599324
6.682771   6.277063   0.599941
6.685721   6.276594   0.604579
6.688672   6.276125   0.602794
6.691623   6.275656   0.597252
6.694574   6.275187   0.598066
6.697524   6.274718   0.597410
6.700475   6.274250   0.602649
6.703426   6.273781   0.606741
6.706377   6.273313   0.599525
6.709327   6.272844   0.597257
6.712278   6.272376   0.597120
6.715229   6.271908   0.601196
6.718180   6.271440   0.599583
6.721130   6.270972   0.591675
6.724081   6.270504   0.604038
6.727032   6.270036   0.602343
6.729982   6.269569   0.603624
6.732933   6.269101   0.598990
6.735884   6.268634   0.594056
6.738835   6.268166   0.588712
6.741785   6.267699   0.608613
6.744736   6.267232   0.595455
6.747687   6.266765   0.605473
6.750638   6.266298   0.597291
6.753588   6.265831   0.611346
6.756539   6.265364   0.596619
6.759490   6.264897   0.591017
6.762441   6.264431   0.612170
6.765391   6.263964   0.591046
6.768342   6.263498   0.612032
6.771293   6.263031   0.599279
6.774244   6.262565   0.598120
6.777194   6.262099   0.610404
6.780145   6.261633   0.608746
6.783096   6.261167   0.598347
6.786047   6.260701   0.598915
6.788997   6.260235   0.601347
6.791948   6.259769   0.606740
6.794899   6.259304   0.610781
6.797849   6.258838   0.609658
6.800800   6.258373   0.608869
6.803751   6.257907   0.606555
6.806702   6.257442   0.602436
6.809652   6.256977   0.602932
6.812603   6.256512   0.608246
6.815554   6.256047   0.609332
6.818505   6.255582   0.605637
6.821455   6.255117   0.605061
6.824406   6.254653   0.609833
6.827357   6.254188   0.618720
6.830308   6.253724   0.597764
6.833258   6.253259   0.606731
6.836209   6.252795   0.605017
6.839160   6.252331   0.598176
6.842111   6.251866   0.601457
6.845061   6.251402   0.607731
6.848012   6.250938   0.605075
6.850963   6.250475   0.608891
6.853913   6.250011   0.620584
6.856864   6.249547   0.606697
6.859815   6.249084   0.600740
6.862766   6.248620   0.610419
6.865716   6.248157   0.598142
6.868667   6.247694   0.600500
6.871618   6.247230   0.608530
6.874569   6.246767   0.601621
6.877519   6.246304   0.609027
6.880470   6.245841   0.601288
6.883421   6.245378   0.597620
6.886372   6.244916   0.606454
6.889322   6.244453   0.601058
6.892273   6.243991   0.615685
6.895224   6.243528   0.604573
6.898175   6.243066   0.602217
6.901125   6.242603   0.605109
6.904076   6.242141   0.607358
6.907027   6.241679   0.598265
6.909977   6.241217   0.611699
6.912928   6.240755   0.614867
6.915879   6.240294   0.593723
6.918830   6.239832   0.600249
6.921780   6.239370   0.598212
6.924731   6.238909   0.614760
6.927682   6.238447   0.599695
6.930633   6.237986   0.601246
6.933583   6.237525   0.599358
6.936534   6.237064   0.618294
6.939485   6.236602   0.607057
6.942436   6.236142   0.609141
6.945386   6.235681   0.614525
6.948337   6.235220   0.606239
6.951288   6.234759   0.610012
6.954239   6.234299   0.613982
6.957189   6.233838   0.615685
6.960140   6.233378   0.608834
6.963091   6.232917   0.606312
6.966042   6.232457   0.610774
6.968992   6.231997   0.606071
6.971943   6.231537   0.610223
6.974894   6.231077   0.603585
6.977844   6.230617   0.610968
6.980795   6.230157   0.609350
6.983746   6.229698   0.606324
6.986697   6.229238   0.606522
6.989647   6.228779   0.601947
6.992598   6.228319   0.625555
6.995549   6.227860   0.610073
6.998500   6.227401   0.607717
7.001450   6.226942   0.610334
7.004401   6.226483   0.607547
7.007352   6.226024   0.615531
7.010303   6.225565   0.621456
7.013253   6.225106   0.605215
7.016204   6.224647   0.609792
7.019155   6.224189   0.615603
7.022106   6.223730   0.601035
7.025056   6.223272   0.612504
7.028007   6.222814   0.604940
7.030958   6.222355   0.604352
7.033908   6.221897   0.618406
7.036859   6.221439   0.603124
7.039810   6.220981   0.603251
7.042761   6.220524   0.602075
7.045711   6.220066   0.617248
7.048662   6.219608   0.598771
7.051613   6.219151   0.624156
7.054564   6.218693   0.610388
7.057514   6.218236   0.609791
7.060465   6.217779   0.622808
7.063416   6.217321   0.616274
7.066367   6.216864   0.624193
7.069317   6.216407   0.600996
7.072268   6.215950   0.613736
7.075219   6.215494   0.613210
7.078170   6.215037   0.609325
7.081120   6.214580   0.618878
7.084071   6.214124   0.613543
7.087022   6.213667   0.618178
7.089972   6.213211   0.610501
7.092923   6.212755   0.597960
7.095874   6.212298   0.601444
7.098825   6.211842   0.600038
7.101775   6.211386   0.610531
7.104726   6.210930   0.615736
7.107677   6.210475   0.618156
7.110628   6.210019   0.621608
7.113578   6.209563   0.612375
7.116529   6.209108   0.611908
7.119480   6.208652   0.624417
7.122431   6.208197   0.608800
7.125381   6.207742   0.610576
7.128332   6.207287   0.611249
7.131283   6.206831   0.614966
7.134234   6.206376   0.604837
7.137184   6.205922   0.614980
7.140135   6.205467   0.612508
7.143086   6.205012   0.614647
7.146037   6.204557   0.613382
7.148987   6.204103   0.611137
7.151938   6.203648   0.629710
7.154889   6.203194   0.611016
7.157839   6.202740   0.614814
7.160790   6.202286   0.600483
7.163741   6.201832   0.609909
7.166692   6.201378   0.621585
7.169642   6.200924   0.615711
7.172593   6.200470   0.613396
7.175544   6.200016   0.610397
7.178495   6.199563   0.611793
7.181445   6.199109   0.615624
7.184396   6.198656   0.613402
7.187347   6.198202   0.615202
7.190298   6.197749   0.618219
7.193248   6.197296   0.610287
7.196199   6.196843   0.614036
7.199150   6.196390   0.620185
7.202101   6.195937   0.606971
7.205051   6.195484   0.618880
7.208002   6.195032   0.617989
7.210953   6.194579   0.609688
7.213903   6.194126   0.613700
7.216854   6.193674   0.612480
7.219805   6.193222   0.624108
7.222756   6.192769   0.611564
7.225706   6.192317   0.608710
7.228657   6.191865   0.615464
7.231608   6.191413   0.614539
7.234559   6.190961   0.618028
7.237509   6.190510   0.619715
7.240460   6.190058   0.615481
7.243411   6.189606   0.605504
7.246362   6.189155   0.611846
7.249312   6.188703   0.612735
7.252263   6.188252   0.609096
7.255214   6.187801   0.628584
7.258165   6.187350   0.615233
7.261115   6.186898   0.615986
7.264066   6.186447   0.608179
7.267017   6.185997   0.617350
7.269967   6.185546   0.617062
7.272918   6.185095   0.619445
7.275869   6.184645   0.616025
7.278820   6.184194   0.617359
7.281770   6.183744   0.608303
7.284721   6.183293   0.607169
7.287672   6.182843   0.610476
7.290623   6.182393   0.609042
7.293573   6.181943   0.617873
7.296524   6.181493   0.616470
7.299475   6.181043   0.630575
7.302426   6.180593   0.634247
7.305376   6.180143   0.617363
7.308327   6.179694   0.627225
7.311278   6.179244   0.623847
7.314229   6.178795   0.623670
7.317179   6.178345   0.627314
7.320130   6.177896   0.617887
7.323081   6.177447   0.620029
7.326032   6.176998   0.623098
7.328982   6.176549   0.614137
7.331933   6.176100   0.607037
7.334884   6.175651   0.617465
7.337834   6.175203   0.617366
7.340785   6.174754   0.628821
7.343736   6.174305   0.621062
7.346687   6.173857   0.624089
7.349637   6.173409   0.614638
7.352588   6.172960   0.622825
7.355539   6.172512   0.622472
7.358490   6.172064   0.625167
7.361440   6.171616   0.623865
7.364391   6.171168   0.619338
7.367342   6.170720   0.620492
7.370293   6.170273   0.613995
7.373243   6.169825   0.619470
7.376194   6.169377   0.614578
7.379145   6.168930   0.625835
7.382096   6.168483   0.621571
7.385046   6.168035   0.626193
7.387997   6.167588   0.620688
7.390948   6.167141   0.629249
7.393898   6.166694   0.609460
7.396849   6.166247   0.620291
7.399800   6.165800   0.617600
7.402751   6.165354   0.614039
7.405701   6.164907   0.621520
7.408652   6.164460   0.606695
7.411603   6.164014   0.617320
7.414554   6.163568   0.638836
7.417504   6.163121   0.622417
7.420455   6.162675   0.612522
7.423406   6.162229   0.617932
7.426357   6.161783   0.626545
7.429307   6.161337   0.616908
7.432258   6.160891   0.624625
7.435209   6.160446   0.615366
7.438160   6.160000   0.632341
7.441110   6.159554   0.619229
7.444061   6.159109   0.630484
7.447012   6.158663   0.630151
7.449962   6.158218   0.626044
7.452913   6.157773   0.620176
7.455864   6.157328   0.624918
7.458815   6.156883   0.625702
7.461765   6.156438   0.617661
7.464716   6.155993   0.618983
7.467667   6.155548   0.626400
7.470618   6.155104   0.623276
7.473568   6.154659   0.626652
7.476519   6.154214   0.633115
7.479470   6.153770   0.626222
7.482421   6.153326   0.614395
7.485371   6.152882   0.620246
7.488322   6.152437   0.628371
7.491273   6.151993   0.635381
7.494224   6.151549   0.621210
7.497174   6.151106   0.621757
7.500125   6.150662   0.624586
7.503076   6.150218   0.626805
7.506027   6.149774   0.623121
7.508977   6.149331   0.620172
7.511928   6.148888   0.625852
7.514879   6.148444   0.618657
7.517829   6.148001   0.613778
7.520780   6.147558   0.629003
7.523731   6.147115   0.627852
7.526682   6.146672   0.628935
7.529632   6.146229   0.621231
7.532583   6.145786   0.626409
7.535534   6.145343   0.625669
7.538485   6.144901   0.622780
7.541435   6.144458   0.625744
7.544386   6.144016   0.635625
7.547337   6.143573   0.635011
7.550288   6.143131   0.610498
7.553238   6.142689   0.630002
7.556189   6.142247   0.627064
7.559140   6.141805   0.611574
7.562091   6.141363   0.626393
7.565041   6.140921   0.622292
7.567992   6.140479   0.630674
7.570943   6.140038   0.624554
7.573893   6.139596   0.634489
7.576844   6.139155   0.624733
7.579795   6.138713   0.627761
7.582746   6.138272   0.634961
7.585696   6.137831   0.631801
7.588647   6.137390   0.627800
7.591598   6.136949   0.616828
7.594549   6.136508   0.630981
7.597499   6.136067   0.622079
7.600450   6.135626   0.618148
7.603401   6.135186   0.631021
7.606352   6.134745   0.628677
7.609302   6.134304   0.626336
7.612253   6.133864   0.623744
7.615204   6.133424   0.628096
7.618155   6.132984   0.622523
7.621105   6.132543   0.622890
7.624056   6.132103   0.625905
7.627007   6.131663   0.623352
7.629957   6.131224   0.634491
7.632908   6.130784   0.628378
7.635859   6.130344   0.632992
7.638810   6.129904   0.636882
7.641760   6.129465   0.631232
7.644711   6.129025   0.630022
7.647662   6.128586   0.624307
7.650613   6.128147   0.632718
7.653563   6.127708   0.619504
7.656514   6.127269   0.638413
7.659465   6.126830   0.625496
7.662416   6.126391   0.631282
7.665366   6.125952   0.629803
7.668317   6.125513   0.629685
7.671268   6.125075   0.623724
7.674219   6.124636   0.636687
7.677169   6.124198   0.628128
7.680120   6.123759   0.629163
7.683071   6.123321   0.624319
7.686022   6.122883   0.629927
7.688972   6.122445   0.626734
7.691923   6.122007   0.641863
7.694874   6.121569   0.635877
7.697824   6.121131   0.633839
7.700775   6.120693   0.634193
7.703726   6.120255   0.625575
7.706677   6.119818   0.627241
7.709627   6.119380   0.628578
7.712578   6.118943   0.627967
7.715529   6.118506   0.641393
7.718480   6.118068   0.629237
7.721430   6.117631   0.622183
7.724381   6.117194   0.618809
7.727332   6.116757   0.640565
7.730283   6.116320   0.643750
7.733233   6.115883   0.642916
7.736184   6.115447   0.629445
7.739135   6.115010   0.625683
7.742086   6.114574   0.624856
7.745036   6.114137   0.631016
7.747987   6.113701   0.624960
7.750938   6.113264   0.627769
7.753888   6.112828   0.634636
7.756839   6.112392   0.649664
7.759790   6.111956   0.640872
7.762741   6.111520   0.634665
7.765691   6.111084   0.629835
7.768642   6.110649   0.623188
7.771593   6.110213   0.633673
7.774544   6.109777   0.625493
7.777494   6.109342   0.637204
7.780445   6.108907   0.638056
7.783396   6.108471   0.626969
7.786347   6.108036   0.638270
7.789297   6.107601   0.622300
7.792248   6.107166   0.634405
7.795199   6.106731   0.624771
7.798150   6.106296   0.628517
7.801100   6.105861   0.631841
7.804051   6.105427   0.638584
7.807002   6.104992   0.632681
7.809952   6.104557   0.637452
7.812903   6.104123   0.638291
7.815854   6.103689   0.628957
7.818805   6.103254   0.619561
7.821755   6.102820   0.638172
7.824706   6.102386   0.626991
7.827657   6.101952   0.628853
7.830608   6.101518   0.630484
7.833558   6.101084   0.644584
7.836509   6.100651   0.636182
7.839460   6.100217   0.629761
7.842411   6.099783   0.652014
7.845361   6.099350   0.631095
7.848312   6.098916   0.635078
7.851263   6.098483   0.626385
7.854214   6.098050   0.628763
7.857164   6.097617   0.633811
7.860115   6.097184   0.631462
7.863066   6.096751   0.628176
7.866017   6.096318   0.636796
7.868967   6.095885   0.634122
7.871918   6.095452   0.636298
7.874869   6.095020   0.626455
7.877819   6.094587   0.648485
7.880770   6.094155   0.631477
7.883721   6.093722   0.637838
7.886672   6.093290   0.633816
7.889622   6.092858   0.639910
7.892573   6.092426   0.624687
7.895524   6.091994   0.633361
7.898475   6.091562   0.628987
7.901425   6.091130   0.635044
7.904376   6.090698   0.631905
7.907327   6.090267   0.632195
7.910278   6.089835   0.633362
7.913228   6.089404   0.637623
7.916179   6.088972   0.632699
7.919130   6.088541   0.627306
7.922081   6.088110   0.632396
7.925031   6.087679   0.638218
7.927982   6.087248   0.632780
7.930933   6.086817   0.639426
7.933883   6.086386   0.636049
7.936834   6.085955   0.640288
7.939785   6.085524   0.627619
7.942736   6.085093   0.638254
7.945686   6.084663   0.631757
7.948637   6.084232   0.623037
7.951588   6.083802   0.644491
7.954539   6.083372   0.638466
7.957489   6.082942   0.638394
7.960440   6.082512   0.634041
7.963391   6.082081   0.643510
7.966342   6.081652   0.641085
7.969292   6.081222   0.636438
7.972243   6.080792   0.649290
7.975194   6.080362   0.639823
7.978145   6.079933   0.644868
7.981095   6.079503   0.645272
7.984046   6.079074   0.639147
7.986997   6.078644   0.625798
7.989947   6.078215   0.633744
7.992898   6.077786   0.642502
7.995849   6.077357   0.635856
7.998800   6.076928   0.644470
8.001750   6.076499   0.648031
8.004701   6.076070   0.647281
8.007652   6.075641   0.646770
8.010603   6.075213   0.632795
8.013553   6.074784   0.625591
8.016504   6.074356   0.648393
8.019455   6.073927   0.638428
8.022406   6.073499   0.635190
8.025356   6.073071   0.639372
8.028307   6.072643   0.630267
8.031258   6.072215   0.631339
8.034209   6.071787   0.631495
8.037159   6.071359   0.632519
8.040110   6.070931   0.642299
8.043061   6.070503   0.641620
8.046012   6.070076   0.631038
8.048962   6.069648   0.635827
8.051913   6.069220   0.642821
8.054864   6.068793   0.633491
8.057814   6.068366   0.644600
8.060765   6.067939   0.627677
8.063716   6.067512   0.628710
8.066667   6.067084   0.637742
8.069617   6.066658   0.639820
8.072568   6.066231   0.643784
8.075519   6.065804   0.645741
8.078470   6.065377   0.640385
8.081420   6.064951   0.633315
8.084371   6.064524   0.640422
8.087322   6.064098   0.650288
8.090273   6.063671   0.640353
8.093223   6.063245   0.645266
8.096174   6.062819   0.645247
8.099125   6.062393   0.637055
8.102076   6.061967   0.637195
8.105026   6.061541   0.633387
8.107977   6.061115   0.638017
8.110928   6.060689   0.632233
8.113878   6.060263   0.633893
8.116829   6.059838   0.643839
8.119780   6.059412   0.633663
8.122731   6.058987   0.630041
8.125681   6.058562   0.636009
8.128632   6.058136   0.638163
8.131583   6.057711   0.633351
8.134534   6.057286   0.627196
8.137484   6.056861   0.653089
8.140435   6.056436   0.650738
8.143386   6.056011   0.637547
8.146337   6.055587   0.645623
8.149287   6.055162   0.642332
8.152238   6.054737   0.641862
8.155189   6.054313   0.650018
8.158140   6.053889   0.642676
8.161090   6.053464   0.653669
8.164041   6.053040   0.633787
8.166992   6.052616   0.656518
8.169942   6.052192   0.648678
8.172893   6.051768   0.651870
8.175844   6.051344   0.650661
8.178795   6.050920   0.639925
8.181745   6.050496   0.634745
8.184696   6.050073   0.635910
8.187647   6.049649   0.629362
8.190598   6.049226   0.644341
8.193548   6.048802   0.651466
8.196499   6.048379   0.647990
8.199450   6.047956   0.640523
8.202401   6.047533   0.634309
8.205351   6.047110   0.644428
8.208302   6.046687   0.632576
8.211253   6.046264   0.648512
8.214204   6.045841   0.644232
8.217154   6.045418   0.647644
8.220105   6.044996   0.652092
8.223056   6.044573   0.639376
8.226007   6.044151   0.635916
8.228957   6.043728   0.646214
8.231908   6.043306   0.648852
8.234859   6.042884   0.642005
8.237809   6.042462   0.645372
8.240760   6.042039   0.644665
8.243711   6.041618   0.640632
8.246662   6.041196   0.650657
8.249612   6.040774   0.634322
